# material: Nylon PA12,,,,
# geometry: Open End Cyl,,,,
# preform_diameter: 24.0,,,,
# material_color: Clear(White),,,,
# temperature_C: 118.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 017,,,,
# operator: Akila,,,,
# start_time: 2025-10-21 11:45:18,,,,
# notes: ,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
1.22,2.01,4.89,234.6,405.78
1.42,2,4.89,254.15,404.84
1.62,2.02,4.89,263.93,406.72
1.82,2.01,4.89,234.6,405.78
2.02,2.02,4.89,254.15,406.72
2.22,2,4.89,215.05,404.84
2.42,2.02,4.89,244.38,406.72
2.62,2,4.89,224.83,404.84
2.82,2.02,4.89,224.83,406.72
3.02,2.01,4.89,205.28,405.78
3.22,2.01,4.89,224.83,405.78
3.42,2,4.89,224.83,404.84
3.62,2.02,4.89,195.5,406.72
3.82,2.02,4.87,195.5,407.28
4.02,2.01,4.89,166.18,405.78
4.22,2,4.89,195.5,404.84
4.42,2.02,4.89,224.83,406.72
4.62,2.02,4.89,224.83,406.72
4.82,2.02,4.89,254.15,406.72
5.02,2.01,4.89,205.28,405.78
5.22,2.01,4.9,234.6,405.23
5.42,2.01,4.89,254.15,405.78
5.62,2.02,4.89,224.83,406.72
5.82,2.02,4.89,185.73,406.72
6.02,2.01,4.89,175.95,405.78
6.22,2.02,4.9,234.6,406.16
6.42,2.02,4.89,234.6,406.72
6.62,2.02,4.9,234.6,406.16
6.82,2.01,4.87,185.73,406.34
7.02,2.01,4.89,224.83,405.78
7.22,2.01,4.89,224.83,405.78
7.42,2.01,4.89,195.5,405.78
7.62,2.02,4.89,234.6,406.72
7.82,2.01,4.89,195.5,405.78
8.02,2.02,4.89,195.5,406.72
8.22,2,4.89,205.28,404.84
8.42,2.02,4.89,185.73,406.72
8.62,2.02,4.89,195.5,406.72
8.82,2.02,4.89,156.4,406.72
9.02,2.03,4.89,185.73,407.66
9.22,2.02,4.89,185.73,406.72
9.42,2.01,4.89,185.73,405.78
9.62,2.01,4.89,185.73,405.78
9.82,2.02,4.89,156.4,406.72
10.02,2.02,4.89,244.38,406.72
10.22,2.02,4.89,205.28,406.72
10.42,2.02,4.89,195.5,406.72
10.62,2.03,4.89,215.05,407.66
10.82,2.01,4.89,195.5,405.78
11.02,2.02,4.89,234.6,406.72
11.22,2.01,4.89,215.05,405.78
11.42,2.03,4.89,215.05,407.66
11.62,2.02,4.89,205.28,406.72
11.82,2.02,4.89,263.93,406.72
12.02,2.01,4.89,195.5,405.78
12.22,2.02,4.89,185.73,406.72
12.42,2.02,4.89,175.95,406.72
12.62,2.01,4.89,195.5,405.78
12.82,2.01,4.89,195.5,405.78
13.02,2.02,4.9,185.73,406.16
13.22,2.02,4.89,215.05,406.72
13.42,2.01,4.89,244.38,405.78
13.62,2.02,4.9,205.28,406.16
13.82,2,4.89,156.4,404.84
14.02,2.01,4.89,215.05,405.78
14.22,2.02,4.9,185.73,406.16
14.42,2.01,4.89,185.73,405.78
14.62,2,4.89,166.18,404.84
14.82,2.02,4.89,175.95,406.72
15.02,2.02,4.87,175.95,407.28
15.22,2.01,4.89,146.63,405.78
15.42,2.01,4.89,166.18,405.78
15.62,2,4.89,175.95,404.84
15.82,2.02,4.89,166.18,406.72
16.02,2.01,4.89,166.18,405.78
16.22,2.02,4.9,205.28,406.16
16.42,2.01,4.89,166.18,405.78
16.62,2.02,4.87,185.73,407.28
16.82,2,4.89,205.28,404.84
17.02,2.02,4.9,166.18,406.16
17.22,2.02,4.89,156.4,406.72
17.42,2.02,4.89,185.73,406.72
17.62,2.02,4.89,146.63,406.72
17.82,2.03,4.89,166.18,407.66
18.02,2.01,4.89,156.4,405.78
18.22,2.01,4.89,195.5,405.78
18.42,2.02,4.87,185.73,407.28
18.62,2.02,4.89,195.5,406.72
18.82,2.02,4.89,185.73,406.72
19.02,2.02,4.86,166.18,407.84
19.22,2.01,4.89,166.18,405.78
19.42,2.02,4.89,166.18,406.72
19.62,2.01,4.89,254.15,405.78
19.82,2.01,4.9,185.73,405.23
20.02,2.02,4.89,166.18,406.72
20.22,2,4.89,166.18,404.84
20.42,2.03,4.89,156.4,407.66
20.62,2.01,4.89,136.85,405.78
20.82,2.01,4.89,156.4,405.78
21.02,2.02,4.89,234.6,406.72
21.22,2.01,4.89,175.95,405.78
21.42,2.02,4.89,175.95,406.72
21.62,2.01,4.9,205.28,405.23
21.82,2.02,4.89,185.73,406.72
22.02,2.01,4.89,185.73,405.78
22.22,2.02,4.89,166.18,406.72
22.42,2.01,4.89,166.18,405.78
22.62,2.02,4.89,166.18,406.72
22.82,2.02,4.89,185.73,406.72
23.02,2.01,4.89,175.95,405.78
23.22,2.02,4.9,195.5,406.16
23.42,2.01,4.89,166.18,405.78
23.62,2.02,4.89,166.18,406.72
23.82,2.01,4.89,166.18,405.78
24.02,2.02,4.89,156.4,406.72
24.22,2.01,4.89,166.18,405.78
24.42,2.02,4.89,175.95,406.72
24.62,2.02,4.85,156.4,408.41
24.82,2.02,4.89,185.73,406.72
25.02,2.01,4.89,175.95,405.78
25.22,2.02,4.89,166.18,406.72
25.42,2.02,4.89,166.18,406.72
25.62,2.02,4.89,156.4,406.72
25.82,2.02,4.89,185.73,406.72
26.02,2.01,4.89,166.18,405.78
26.22,2.01,4.89,185.73,405.78
26.42,2.02,4.89,185.73,406.72
26.62,2.01,4.91,175.95,404.67
26.82,2.01,4.89,136.85,405.78
27.02,2.02,4.9,146.63,406.16
27.22,2.02,4.87,224.83,407.28
27.42,2.02,4.89,283.48,406.72
27.62,2.02,4.89,97.75,406.72
27.82,2.01,4.89,127.08,405.78
28.02,2.02,4.89,215.05,406.72
28.22,2.01,4.89,146.63,405.78
28.42,2.02,4.89,166.18,406.72
28.62,2.01,4.89,175.95,405.78
28.82,2.02,4.89,146.63,406.72
29.02,2.01,4.89,107.53,405.78
29.22,2.02,4.9,215.05,406.16
29.42,2.01,4.87,263.93,406.34
29.62,2.01,4.89,48.88,405.78
29.82,2.02,4.87,195.5,407.28
30.02,2.01,4.89,39.1,405.78
30.22,2.02,4.9,244.38,406.16
30.42,2.01,4.89,156.4,405.78
30.62,2.01,4.87,175.95,406.34
30.82,2,4.89,293.26,404.84
31.02,2.02,4.89,263.93,406.72
31.22,2.01,4.89,185.73,405.78
31.42,2.01,4.89,156.4,405.78
31.62,2.02,4.9,146.63,406.16
31.82,2.01,4.9,215.05,405.23
32.02,2.02,4.89,244.38,406.72
32.22,2.02,4.89,117.3,406.72
32.42,2.02,4.89,195.5,406.72
32.62,2.01,4.87,156.4,406.34
32.82,2.01,4.89,0,405.78
33.02,2.01,4.89,0,405.78
33.22,2.01,4.9,449.66,405.23
33.42,2.02,4.9,195.5,406.16
33.62,2.02,4.89,498.53,406.72
33.82,2.01,4.89,58.65,405.78
34.02,2.01,4.89,361.68,405.78
34.22,2.02,4.89,117.3,406.72
34.42,2.01,4.89,273.7,405.78
34.62,2.02,4.9,185.73,406.16
34.82,2.01,4.89,0,405.78
35.02,2.01,4.89,332.36,405.78
35.22,2.01,4.89,146.63,405.78
35.42,2.02,4.89,166.18,406.72
35.62,2.01,4.89,195.5,405.78
35.82,2.01,4.89,224.83,405.78
36.02,2.02,4.89,205.28,406.72
36.22,2.02,4.89,127.08,406.72
36.42,2.02,4.89,175.95,406.72
36.62,2.01,4.89,97.75,405.78
36.82,2.02,4.89,185.73,406.72
37.02,2,4.89,195.5,404.84
37.22,2.03,4.89,156.4,407.66
37.42,2.02,4.89,342.13,406.72
37.62,2.02,4.89,205.28,406.72
37.82,2.01,4.89,195.5,405.78
38.02,2.01,4.89,19.55,405.78
38.22,2.01,4.89,0,405.78
38.42,2.01,4.89,87.98,405.78
38.62,2.02,4.89,156.4,406.72
38.82,2.01,4.89,234.6,405.78
39.02,2.02,4.89,127.08,406.72
39.22,2,4.89,78.2,404.84
39.42,2.02,4.89,0,406.72
39.62,2.01,4.89,156.4,405.78
39.82,2.02,4.89,0,406.72
40.02,2.01,4.89,0,405.78
40.22,2.02,4.89,215.05,406.72
40.42,2.02,4.89,87.98,406.72
40.62,2.01,4.89,0,405.78
40.82,2.02,4.89,224.83,406.72
41.02,2,4.89,332.36,404.84
41.22,2.03,4.89,175.95,407.66
41.42,2.01,4.89,107.53,405.78
41.62,2.02,4.89,78.2,406.72
41.82,2.02,4.86,107.53,407.84
42.02,2.01,4.89,244.38,405.78
42.22,2.03,4.9,185.73,407.1
42.42,2.01,4.89,166.18,405.78
42.62,2.02,4.89,0,406.72
42.82,2.01,4.89,127.08,405.78
43.02,2.02,4.89,136.85,406.72
43.22,2.01,4.89,58.65,405.78
43.42,2.02,4.89,39.1,406.72
43.62,2.02,4.89,68.43,406.72
43.82,2.01,4.89,0,405.78
44.02,2.02,4.89,127.08,406.72
44.22,2.01,4.89,332.36,405.78
44.42,2.02,4.89,127.08,406.72
44.62,2.01,4.89,29.33,405.78
44.82,2.02,4.89,136.85,406.72
45.02,2.02,4.87,127.08,407.28
45.22,2.02,4.89,185.73,406.72
45.42,2,4.89,87.98,404.84
45.62,2.01,4.89,175.95,405.78
45.82,2.01,4.87,58.65,406.34
46.02,2.02,4.89,0,406.72
46.22,2.01,4.9,0,405.23
46.42,2,4.9,322.58,404.29
46.62,2.02,4.89,87.98,406.72
46.82,2.02,4.89,19.55,406.72
47.02,2.01,4.89,127.08,405.78
47.22,2.01,4.87,78.2,406.34
47.42,2.02,4.89,185.73,406.72
47.62,2.02,4.85,185.73,408.41
47.82,2.02,4.9,166.18,406.16
48.02,2,4.87,146.63,405.4
48.22,2.01,4.89,410.56,405.78
48.42,2.01,4.89,19.55,405.78
48.62,2.02,4.9,58.65,406.16
48.82,2.02,4.89,146.63,406.72
49.02,2.02,4.9,185.73,406.16
49.22,2.02,4.89,166.18,406.72
49.42,2.01,4.89,136.85,405.78
49.62,2.02,4.89,371.46,406.72
49.82,2.01,4.89,127.08,405.78
50.02,2.02,4.89,156.4,406.72
50.22,2.02,4.89,117.3,406.72
50.42,2.02,4.89,146.63,406.72
50.62,2,4.9,97.75,404.29
50.82,2.01,4.89,175.95,405.78
51.02,2.02,4.89,97.75,406.72
51.22,2.01,4.89,117.3,405.78
51.42,2.01,4.89,136.85,405.78
51.62,2.02,4.89,156.4,406.72
51.82,2.01,4.89,156.4,405.78
52.02,2.02,4.89,117.3,406.72
52.22,2.02,4.9,68.43,406.16
52.42,2.01,4.9,117.3,405.23
52.62,2.02,4.89,205.28,406.72
52.82,2.02,4.89,166.18,406.72
53.02,2.02,4.89,156.4,406.72
53.22,2.01,4.89,0,405.78
53.42,2.02,4.89,9.78,406.72
53.62,2.01,4.89,205.28,405.78
53.82,2.02,4.89,351.91,406.72
54.02,2,4.89,136.85,404.84
54.22,2.02,4.9,244.38,406.16
54.42,2.01,4.89,117.3,405.78
54.62,2.03,4.89,156.4,407.66
54.82,2,4.89,254.15,404.84
55.02,2.02,4.9,156.4,406.16
55.22,2.02,4.89,87.98,406.72
55.42,2.02,4.89,87.98,406.72
55.62,2.01,4.89,166.18,405.78
55.82,2.01,4.9,117.3,405.23
56.02,2.02,4.89,29.33,406.72
56.22,2,4.89,175.95,404.84
56.42,2.02,4.89,156.4,406.72
56.62,2.03,4.87,195.5,408.22
56.82,2.01,4.89,195.5,405.78
57.02,2.02,4.89,136.85,406.72
57.22,2.01,4.89,273.7,405.78
57.42,2.01,4.89,146.63,405.78
57.62,2.01,4.89,117.3,405.78
57.82,2,4.89,117.3,404.84
58.02,2.02,4.89,87.98,406.72
58.22,2,4.89,107.53,404.84
58.42,2.02,4.89,263.93,406.72
58.62,2.01,4.89,156.4,405.78
58.82,2.02,4.89,0,406.72
59.02,2.01,4.89,185.73,405.78
59.22,2.01,4.9,29.33,405.23
59.42,2.02,4.89,303.03,406.72
59.62,2,4.89,0,404.84
59.82,2.02,4.89,97.75,406.72
60.02,2.01,4.89,234.6,405.78
60.22,2.02,4.89,97.75,406.72
60.42,2.01,4.9,234.6,405.23
60.62,2.01,4.89,156.4,405.78
60.82,2.01,4.89,78.2,405.78
61.02,2.02,4.9,127.08,406.16
61.22,2.01,4.9,146.63,405.23
61.42,2.02,4.89,0,406.72
61.62,2.02,4.89,117.3,406.72
61.82,2.01,4.89,58.65,405.78
62.02,2.01,4.87,97.75,406.34
62.22,2.01,4.87,127.08,406.34
62.42,2.02,4.89,97.75,406.72
62.62,2.02,4.89,78.2,406.72
62.82,2.02,4.89,0,406.72
63.02,2.02,4.89,127.08,406.72
63.22,2.01,4.89,254.15,405.78
63.42,2.01,4.87,127.08,406.34
63.62,2.02,4.89,39.1,406.72
63.82,2.01,4.89,48.88,405.78
64.02,2.01,4.89,156.4,405.78
64.22,2.01,4.87,215.05,406.34
64.42,2.01,4.89,29.33,405.78
64.62,2.01,4.87,68.43,406.34
64.82,2.01,4.87,127.08,406.34
65.02,2.02,4.89,0,406.72
65.22,2.01,4.89,166.18,405.78
65.42,2.01,4.89,107.53,405.78
65.62,2.01,4.9,0,405.23
65.82,2.02,4.89,0,406.72
66.02,2.02,4.89,254.15,406.72
66.22,2.01,4.89,97.75,405.78
66.42,2.01,4.87,215.05,406.34
66.62,2.01,4.9,97.75,405.23
66.82,2.02,4.89,0,406.72
67.02,2.01,4.89,195.5,405.78
67.22,2.02,4.89,117.3,406.72
67.42,2.01,4.89,78.2,405.78
67.62,2.02,4.89,97.75,406.72
67.82,2.01,4.89,87.98,405.78
68.02,2.01,4.89,127.08,405.78
68.22,2.02,4.89,0,406.72
68.42,2.01,4.89,78.2,405.78
68.62,2.02,4.89,29.33,406.72
68.82,2.01,4.89,0,405.78
69.02,2.02,4.89,19.55,406.72
69.22,2.02,4.89,78.2,406.72
69.42,2.02,4.89,117.3,406.72
69.62,2.01,4.89,97.75,405.78
69.82,2.01,4.89,0,405.78
70.02,2.01,4.87,195.5,406.34
70.22,2.02,4.89,87.98,406.72
70.42,2.02,4.89,0,406.72
70.62,2.01,4.9,0,405.23
70.82,2.02,4.89,0,406.72
71.02,2.02,4.89,0,406.72
71.22,2.02,4.89,0,406.72
71.42,2.02,4.9,0,406.16
71.62,2.02,4.89,0,406.72
71.82,2.01,4.89,0,405.78
72.02,2.01,4.87,0,406.34
72.22,2.03,4.9,0,407.1
72.42,2.01,4.9,58.65,405.23
72.62,2.01,4.89,127.08,405.78
72.82,2.01,4.89,263.93,405.78
73.02,2.02,4.89,0,406.72
73.22,2.02,4.89,97.75,406.72
73.42,2,4.89,166.18,404.84
73.62,2.01,4.89,175.95,405.78
73.82,2.01,4.89,166.18,405.78
74.02,2.02,4.89,127.08,406.72
74.22,2.01,4.89,195.5,405.78
74.42,2.01,4.89,371.46,405.78
74.62,2.01,4.89,107.53,405.78
74.82,2.02,4.89,136.85,406.72
75.02,2.02,4.89,87.98,406.72
75.22,1.99,4.89,107.53,403.9
75.42,2.01,4.89,244.38,405.78
75.62,2.02,4.89,127.08,406.72
75.82,2.02,4.89,234.6,406.72
76.02,2,4.89,68.43,404.84
76.22,2.02,4.89,127.08,406.72
76.42,2.02,4.86,175.95,407.84
76.62,2.03,4.89,78.2,407.66
76.82,2,4.87,87.98,405.4
77.02,2.01,4.89,117.3,405.78
77.22,2.02,4.89,107.53,406.72
77.42,2.01,4.89,117.3,405.78
77.62,2.02,4.89,68.43,406.72
77.82,2.01,4.89,166.18,405.78
78.02,2.02,4.89,351.91,406.72
78.22,2.02,4.89,273.7,406.72
78.42,2.02,4.89,215.05,406.72
78.62,2.02,4.89,68.43,406.72
78.82,2.01,4.89,107.53,405.78
79.02,2.01,4.87,87.98,406.34
79.22,2.02,4.9,195.5,406.16
79.42,2,4.89,156.4,404.84
79.62,2.02,4.89,68.43,406.72
79.82,2.01,4.87,19.55,406.34
80.02,2.01,4.89,0,405.78
80.22,2.02,4.89,87.98,406.72
80.42,2,4.89,224.83,404.84
80.62,2.02,4.89,107.53,406.72
80.82,2.01,4.89,175.95,405.78
81.02,2.02,4.89,97.75,406.72
81.22,2.02,4.89,195.5,406.72
81.42,2.02,4.89,136.85,406.72
81.62,2.01,4.89,156.4,405.78
81.82,2.03,4.89,136.85,407.66
82.02,2.02,4.89,205.28,406.72
82.22,2.02,4.89,244.38,406.72
82.42,2.02,4.89,78.2,406.72
82.62,2.01,4.89,234.6,405.78
82.82,2.02,4.89,146.63,406.72
83.02,2.02,4.89,107.53,406.72
83.22,2.01,4.89,48.88,405.78
83.42,2.01,4.89,127.08,405.78
83.62,2.02,4.9,0,406.16
83.82,2.01,4.89,0,405.78
84.02,2.01,4.89,0,405.78
84.22,2.02,4.89,0,406.72
84.42,2.01,4.89,0,405.78
84.62,2.02,4.87,78.2,407.28
84.82,2.01,4.9,87.98,405.23
85.02,2.01,4.89,78.2,405.78
85.22,2,4.89,29.33,404.84
85.42,2.02,4.89,87.98,406.72
85.62,2.01,4.89,107.53,405.78
85.82,2.02,4.89,127.08,406.72
86.02,2.01,4.89,9.78,405.78
86.22,2.02,4.89,58.65,406.72
86.42,2.02,4.89,19.55,406.72
86.62,2.01,4.89,215.05,405.78
86.82,2.02,4.89,0,406.72
87.02,2.02,4.89,254.15,406.72
87.22,2.01,4.87,0,406.34
87.42,2.02,4.89,107.53,406.72
87.62,2.01,4.89,224.83,405.78
87.82,2.01,4.89,0,405.78
88.02,2.01,4.89,283.48,405.78
88.22,2,4.89,234.6,404.84
88.42,2.01,4.89,156.4,405.78
88.62,2.02,4.87,0,407.28
88.82,2.02,4.9,175.95,406.16
89.02,2.02,4.89,0,406.72
89.22,2.01,4.89,195.5,405.78
89.42,2.02,4.89,58.65,406.72
89.62,2.01,4.89,136.85,405.78
89.82,2.01,4.9,107.53,405.23
90.02,2,4.87,97.75,405.4
90.22,2.02,4.89,361.68,406.72
90.42,2.01,4.87,0,406.34
90.62,2.02,4.9,322.58,406.16
90.82,2.02,4.87,0,407.28
91.02,2.02,4.89,332.36,406.72
91.22,2.01,4.87,0,406.34
91.42,2.02,4.89,342.13,406.72
91.62,2.02,4.89,303.03,406.72
91.82,2.01,4.89,0,405.78
92.02,2.02,4.89,48.88,406.72
92.22,2.02,4.89,234.6,406.72
92.42,2.02,4.89,156.4,406.72
92.62,2.01,4.89,175.95,405.78
92.82,2.02,4.87,48.88,407.28
93.02,2.01,4.89,283.48,405.78
93.22,2.02,4.89,254.15,406.72
93.42,2.01,4.86,293.26,406.9
93.62,2.01,4.89,97.75,405.78
93.82,2.01,4.89,185.73,405.78
94.02,2.01,4.89,117.3,405.78
94.22,2.02,4.89,97.75,406.72
94.42,2.01,4.89,97.75,405.78
94.62,2.02,4.89,107.53,406.72
